"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/15/2021","AQS","171150217","1","20.9","ppb","29","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/16/2021","AQS","171150217","1","8.3","ppb","11","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/17/2021","AQS","171150217","1","10.5","ppb","14","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/18/2021","AQS","171150217","1","0.2","ppb","0","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/19/2021","AQS","171150217","1","15.4","ppb","21","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/20/2021","AQS","171150217","1","14.5","ppb","20","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/21/2021","AQS","171150217","1","2.9","ppb","3","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/22/2021","AQS","171150217","1","7","ppb","10","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/23/2021","AQS","171150217","1","16","ppb","23","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/24/2021","AQS","171150217","1","-0.2","ppb","0","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/25/2021","AQS","171150217","1","14.4","ppb","20","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/26/2021","AQS","171150217","1","1.8","ppb","1","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/27/2021","AQS","171150217","1","32.6","ppb","46","T&L North","22","92.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/28/2021","AQS","171150217","1","-0.1","ppb","0","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/29/2021","AQS","171150217","1","2.5","ppb","3","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/30/2021","AQS","171150217","1","0.6","ppb","0","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"03/31/2021","AQS","171150217","1","0.3","ppb","0","T&L North","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8507120009283","-88.933635"
"01/01/2021","AQS","171150317","1","2","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/02/2021","AQS","171150317","1","23.7","ppb","33","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/03/2021","AQS","171150317","1","1.3","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/04/2021","AQS","171150317","1","1.9","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/05/2021","AQS","171150317","1","16.8","ppb","23","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/06/2021","AQS","171150317","1","2.3","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/07/2021","AQS","171150317","1","8.4","ppb","11","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/08/2021","AQS","171150317","1","5.7","ppb","7","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/09/2021","AQS","171150317","1","13.2","ppb","19","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/10/2021","AQS","171150317","1","8.9","ppb","11","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/11/2021","AQS","171150317","1","7.5","ppb","10","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/12/2021","AQS","171150317","1","3.4","ppb","4","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/13/2021","AQS","171150317","1","3.2","ppb","4","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/14/2021","AQS","171150317","1","2.9","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/15/2021","AQS","171150317","1","1.9","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/16/2021","AQS","171150317","1","2.9","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/17/2021","AQS","171150317","1","2.1","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/18/2021","AQS","171150317","1","15.6","ppb","21","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/20/2021","AQS","171150317","1","15.2","ppb","21","T&L South","19","79.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/21/2021","AQS","171150317","1","29.8","ppb","41","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/22/2021","AQS","171150317","1","37","ppb","52","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/23/2021","AQS","171150317","1","0.7","ppb","0","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/24/2021","AQS","171150317","1","3.3","ppb","4","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/25/2021","AQS","171150317","1","0.7","ppb","0","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/26/2021","AQS","171150317","1","4.8","ppb","6","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/27/2021","AQS","171150317","1","3.9","ppb","4","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/28/2021","AQS","171150317","1","21.9","ppb","30","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/29/2021","AQS","171150317","1","2","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/30/2021","AQS","171150317","1","1.8","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"01/31/2021","AQS","171150317","1","6.3","ppb","9","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/01/2021","AQS","171150317","1","18.9","ppb","26","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/02/2021","AQS","171150317","1","22.3","ppb","31","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/03/2021","AQS","171150317","1","5.6","ppb","7","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/04/2021","AQS","171150317","1","4.5","ppb","6","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/05/2021","AQS","171150317","1","5.5","ppb","7","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/06/2021","AQS","171150317","1","12.7","ppb","17","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/07/2021","AQS","171150317","1","9.5","ppb","13","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/08/2021","AQS","171150317","1","0.6","ppb","0","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/09/2021","AQS","171150317","1","0.4","ppb","0","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/10/2021","AQS","171150317","1","3","ppb","4","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/11/2021","AQS","171150317","1","1","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/12/2021","AQS","171150317","1","13.5","ppb","19","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/13/2021","AQS","171150317","1","11.9","ppb","16","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/14/2021","AQS","171150317","1","2.9","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/15/2021","AQS","171150317","1","0.3","ppb","0","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/16/2021","AQS","171150317","1","5.6","ppb","7","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/17/2021","AQS","171150317","1","0.7","ppb","0","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/18/2021","AQS","171150317","1","2.5","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/19/2021","AQS","171150317","1","2.4","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/20/2021","AQS","171150317","1","3.6","ppb","4","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/21/2021","AQS","171150317","1","2.6","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/22/2021","AQS","171150317","1","1.9","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/23/2021","AQS","171150317","1","1.5","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/24/2021","AQS","171150317","1","20.8","ppb","29","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/25/2021","AQS","171150317","1","21.6","ppb","30","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/26/2021","AQS","171150317","1","1.4","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/27/2021","AQS","171150317","1","1.6","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"02/28/2021","AQS","171150317","1","15.4","ppb","21","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/01/2021","AQS","171150317","1","21.8","ppb","30","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/02/2021","AQS","171150317","1","1.8","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/03/2021","AQS","171150317","1","16.1","ppb","23","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/04/2021","AQS","171150317","1","15.6","ppb","21","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/05/2021","AQS","171150317","1","2.7","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/06/2021","AQS","171150317","1","12.5","ppb","17","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/07/2021","AQS","171150317","1","2.4","ppb","3","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/08/2021","AQS","171150317","1","1.7","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/09/2021","AQS","171150317","1","1.7","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/10/2021","AQS","171150317","1","1.6","ppb","1","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/11/2021","AQS","171150317","1","19.1","ppb","27","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/12/2021","AQS","171150317","1","13.1","ppb","19","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/13/2021","AQS","171150317","1","23.5","ppb","33","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/14/2021","AQS","171150317","1","0.6","ppb","0","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/15/2021","AQS","171150317","1","0.2","ppb","0","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
"03/16/2021","AQS","171150317","1","0.3","ppb","0","T&L South","24","100.0000","42401","Sulfur dioxide","19500","Decatur, IL","17","Illinois","115","Macon","39.8468560009283","-88.923323"
