"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/18/2018","AQS","291890016","1","1.5","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"02/19/2018","AQS","291890016","1","0.2","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"02/20/2018","AQS","291890016","1","0.1","ppb","0","Rider Trail, I-70","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"02/21/2018","AQS","291890016","1","0.9","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"02/22/2018","AQS","291890016","1","0.8","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"02/23/2018","AQS","291890016","1","0.3","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"02/24/2018","AQS","291890016","1","0.2","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"02/25/2018","AQS","291890016","1","3.3","ppb","4","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"02/26/2018","AQS","291890016","1","1.5","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"02/27/2018","AQS","291890016","1","1.1","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"02/28/2018","AQS","291890016","1","0.3","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/01/2018","AQS","291890016","1","0.1","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/02/2018","AQS","291890016","1","1.1","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/03/2018","AQS","291890016","1","2.1","ppb","3","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/04/2018","AQS","291890016","1","1.3","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/05/2018","AQS","291890016","1","1.1","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/06/2018","AQS","291890016","1","2.4","ppb","3","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/07/2018","AQS","291890016","1","0.1","ppb","0","Rider Trail, I-70","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/08/2018","AQS","291890016","1","0.6","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/09/2018","AQS","291890016","1","3.3","ppb","4","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/10/2018","AQS","291890016","1","1.2","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/11/2018","AQS","291890016","1","2.1","ppb","3","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/12/2018","AQS","291890016","1","0.3","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/13/2018","AQS","291890016","1","0.4","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/14/2018","AQS","291890016","1","2.9","ppb","3","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/15/2018","AQS","291890016","1","1.5","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/16/2018","AQS","291890016","1","1.5","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/17/2018","AQS","291890016","1","0.5","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/18/2018","AQS","291890016","1","0.5","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/19/2018","AQS","291890016","1","1.2","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/20/2018","AQS","291890016","1","0.5","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/21/2018","AQS","291890016","1","0.3","ppb","0","Rider Trail, I-70","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/22/2018","AQS","291890016","1","0.9","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/23/2018","AQS","291890016","1","2.5","ppb","3","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/24/2018","AQS","291890016","1","0.2","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/25/2018","AQS","291890016","1","0.9","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/26/2018","AQS","291890016","1","1.2","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/27/2018","AQS","291890016","1","0","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/28/2018","AQS","291890016","1","0.9","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/29/2018","AQS","291890016","1","0.3","ppb","0","Rider Trail, I-70","18","75.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"03/31/2018","AQS","291890016","1","0","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/01/2018","AQS","291890016","1","0.7","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/02/2018","AQS","291890016","1","1.4","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/03/2018","AQS","291890016","1","0.5","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/04/2018","AQS","291890016","1","2.3","ppb","3","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/05/2018","AQS","291890016","1","1.5","ppb","1","Rider Trail, I-70","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/06/2018","AQS","291890016","1","1.4","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/07/2018","AQS","291890016","1","0.4","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/08/2018","AQS","291890016","1","0.8","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/09/2018","AQS","291890016","1","3.9","ppb","4","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/10/2018","AQS","291890016","1","7.8","ppb","10","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/11/2018","AQS","291890016","1","4.4","ppb","6","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/12/2018","AQS","291890016","1","2.1","ppb","3","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/13/2018","AQS","291890016","1","0.5","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/14/2018","AQS","291890016","1","0.6","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/15/2018","AQS","291890016","1","0.1","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/16/2018","AQS","291890016","1","0.4","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/17/2018","AQS","291890016","1","1.2","ppb","1","Rider Trail, I-70","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/18/2018","AQS","291890016","1","1.7","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/19/2018","AQS","291890016","1","0.6","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/20/2018","AQS","291890016","1","0.9","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/21/2018","AQS","291890016","1","2.7","ppb","3","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/22/2018","AQS","291890016","1","1.1","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/23/2018","AQS","291890016","1","3.2","ppb","4","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/24/2018","AQS","291890016","1","0.5","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/25/2018","AQS","291890016","1","0.5","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/26/2018","AQS","291890016","1","0.9","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/27/2018","AQS","291890016","1","0.5","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/28/2018","AQS","291890016","1","2.3","ppb","3","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/29/2018","AQS","291890016","1","0.5","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"04/30/2018","AQS","291890016","1","3.5","ppb","4","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/01/2018","AQS","291890016","1","0.8","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/02/2018","AQS","291890016","1","0.8","ppb","0","Rider Trail, I-70","22","92.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/03/2018","AQS","291890016","1","0.2","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/04/2018","AQS","291890016","1","2.5","ppb","3","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/05/2018","AQS","291890016","1","0.3","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/06/2018","AQS","291890016","1","0.4","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/07/2018","AQS","291890016","1","1.1","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/08/2018","AQS","291890016","1","0.9","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/09/2018","AQS","291890016","1","4.1","ppb","6","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/10/2018","AQS","291890016","1","5.4","ppb","7","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/11/2018","AQS","291890016","1","1.2","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/12/2018","AQS","291890016","1","1.3","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/13/2018","AQS","291890016","1","3.8","ppb","4","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/14/2018","AQS","291890016","1","3.4","ppb","4","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/15/2018","AQS","291890016","1","1.1","ppb","1","Rider Trail, I-70","21","88.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/16/2018","AQS","291890016","1","1.7","ppb","1","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
"05/17/2018","AQS","291890016","1","0.8","ppb","0","Rider Trail, I-70","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","189","Saint Louis","38.75264","-90.44884"
