"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/05/2012","AQS","291790034","1","0.981","ug/m3 LC",".","Oates","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5649148262327","-91.1143557500954"
"12/11/2012","AQS","291790034","1","0.05","ug/m3 LC",".","Oates","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5649148262327","-91.1143557500954"
"12/17/2012","AQS","291790034","1","0.054","ug/m3 LC",".","Oates","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5649148262327","-91.1143557500954"
"12/23/2012","AQS","291790034","1","0.012","ug/m3 LC",".","Oates","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5649148262327","-91.1143557500954"
"12/29/2012","AQS","291790034","1","0.012","ug/m3 LC",".","Oates","1","100.0000","14129","Lead (TSP) LC","","","29","Missouri","179","Reynolds","37.5649148262327","-91.1143557500954"
"01/04/2012","AQS","291870006","1","0.08","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"01/16/2012","AQS","291870006","1","0.095","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"01/22/2012","AQS","291870006","1","0.006","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"01/28/2012","AQS","291870006","1","0.012","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"02/03/2012","AQS","291870006","1","0.02","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"02/09/2012","AQS","291870006","1","0.04","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"02/15/2012","AQS","291870006","1","0.007","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"02/21/2012","AQS","291870006","1","0.028","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"02/27/2012","AQS","291870006","1","0.046","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"03/04/2012","AQS","291870006","1","0.021","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"03/10/2012","AQS","291870006","1","0.065","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"03/16/2012","AQS","291870006","1","0.011","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"03/22/2012","AQS","291870006","1","0.03","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"03/28/2012","AQS","291870006","1","0.05","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"04/03/2012","AQS","291870006","1","0.079","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"04/09/2012","AQS","291870006","1","0.01","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"04/15/2012","AQS","291870006","1","0.091","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"04/21/2012","AQS","291870006","1","0.006","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"04/27/2012","AQS","291870006","1","0.032","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"05/03/2012","AQS","291870006","1","0.049","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"05/09/2012","AQS","291870006","1","0.013","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"05/15/2012","AQS","291870006","1","0.021","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"05/21/2012","AQS","291870006","1","0.007","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"05/27/2012","AQS","291870006","1","0.037","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"06/02/2012","AQS","291870006","1","0.018","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"06/08/2012","AQS","291870006","1","0.052","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"06/14/2012","AQS","291870006","1","0.054","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"06/20/2012","AQS","291870006","1","0.094","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"06/26/2012","AQS","291870006","1","0.042","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"07/02/2012","AQS","291870006","1","0.047","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"07/08/2012","AQS","291870006","1","0.008","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"07/14/2012","AQS","291870006","1","0.023","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"07/20/2012","AQS","291870006","1","0.01","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"07/26/2012","AQS","291870006","1","0.028","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"08/01/2012","AQS","291870006","1","0.026","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"08/13/2012","AQS","291870006","1","0.03","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"08/19/2012","AQS","291870006","1","0.012","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"08/25/2012","AQS","291870006","1","0.034","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"08/31/2012","AQS","291870006","1","0.005","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"09/06/2012","AQS","291870006","1","0.019","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"09/12/2012","AQS","291870006","1","0.028","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"09/18/2012","AQS","291870006","1","0.009","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"09/24/2012","AQS","291870006","1","0.019","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"09/30/2012","AQS","291870006","1","0.024","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"10/06/2012","AQS","291870006","1","0.009","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"10/12/2012","AQS","291870006","1","0.014","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"10/18/2012","AQS","291870006","1","0.016","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"10/24/2012","AQS","291870006","1","0.006","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"10/30/2012","AQS","291870006","1","0.009","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"11/05/2012","AQS","291870006","1","0.007","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"11/11/2012","AQS","291870006","1","0.1","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"11/17/2012","AQS","291870006","1","0.022","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"11/23/2012","AQS","291870006","1","0.004","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"11/29/2012","AQS","291870006","1","0.026","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"12/05/2012","AQS","291870006","1","0.022","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"12/11/2012","AQS","291870006","1","0.025","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"12/17/2012","AQS","291870006","1","0.013","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"12/23/2012","AQS","291870006","1","0.055","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"12/29/2012","AQS","291870006","1","0.013","ug/m3 LC",".","Park Hills","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8649105954851","-90.5081470358177"
"01/01/2012","AQS","291870007","1","0.022","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"01/04/2012","AQS","291870007","1","0.024","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"01/07/2012","AQS","291870007","1","0.072","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"01/10/2012","AQS","291870007","1","0.035","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"01/13/2012","AQS","291870007","1","0.004","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"01/16/2012","AQS","291870007","1","0.007","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"01/19/2012","AQS","291870007","1","0.017","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"01/22/2012","AQS","291870007","1","0.004","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"01/25/2012","AQS","291870007","1","0.003","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"01/28/2012","AQS","291870007","1","0.005","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"01/31/2012","AQS","291870007","1","0.053","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"02/09/2012","AQS","291870007","1","0.011","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"02/12/2012","AQS","291870007","1","0.024","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"02/15/2012","AQS","291870007","1","0.002","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"02/18/2012","AQS","291870007","1","0.046","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"02/21/2012","AQS","291870007","1","0.016","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"02/24/2012","AQS","291870007","1","0.006","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"02/27/2012","AQS","291870007","1","0.06","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"03/01/2012","AQS","291870007","1","0.364","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"03/04/2012","AQS","291870007","1","0.132","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"03/07/2012","AQS","291870007","1","0.115","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"03/10/2012","AQS","291870007","1","0.011","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"03/13/2012","AQS","291870007","1","0.006","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"03/16/2012","AQS","291870007","1","0.003","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"03/19/2012","AQS","291870007","1","0.004","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"03/22/2012","AQS","291870007","1","0.005","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"04/06/2012","AQS","291870007","1","0.06","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"04/09/2012","AQS","291870007","1","0.062","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"04/12/2012","AQS","291870007","1","0.012","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"04/15/2012","AQS","291870007","1","0.009","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"04/18/2012","AQS","291870007","1","0.006","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"04/21/2012","AQS","291870007","1","0.078","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"04/24/2012","AQS","291870007","1","0.038","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"04/27/2012","AQS","291870007","1","0.031","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"04/30/2012","AQS","291870007","1","0.006","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"05/03/2012","AQS","291870007","1","0.004","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"05/06/2012","AQS","291870007","1","0.035","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"05/09/2012","AQS","291870007","1","0.013","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"05/12/2012","AQS","291870007","1","0.18","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"05/15/2012","AQS","291870007","1","0.035","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"05/18/2012","AQS","291870007","1","0.026","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"05/21/2012","AQS","291870007","1","0.113","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"05/24/2012","AQS","291870007","1","0.04","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"05/27/2012","AQS","291870007","1","0.075","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"05/30/2012","AQS","291870007","1","0.042","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"06/02/2012","AQS","291870007","1","0.068","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"06/05/2012","AQS","291870007","1","0.108","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"06/08/2012","AQS","291870007","1","0.046","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"06/11/2012","AQS","291870007","1","0.021","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"06/14/2012","AQS","291870007","1","1.085","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"06/17/2012","AQS","291870007","1","0.017","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"06/20/2012","AQS","291870007","1","0.419","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"06/23/2012","AQS","291870007","1","0.12","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"06/26/2012","AQS","291870007","1","0.133","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"06/29/2012","AQS","291870007","1","0.093","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"07/02/2012","AQS","291870007","1","0.068","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"07/05/2012","AQS","291870007","1","0.145","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"07/08/2012","AQS","291870007","1","0.039","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"07/11/2012","AQS","291870007","1","0.096","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"07/14/2012","AQS","291870007","1","0.022","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"07/17/2012","AQS","291870007","1","0.047","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"07/20/2012","AQS","291870007","1","0.092","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"07/23/2012","AQS","291870007","1","0.073","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"07/26/2012","AQS","291870007","1","0.039","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"07/29/2012","AQS","291870007","1","0.019","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
"08/01/2012","AQS","291870007","1","0.071","ug/m3 LC",".","St. Joe State Park","1","100.0000","14129","Lead (TSP) LC","22100","Farmington, MO","29","Missouri","187","Saint Francois","37.8141914003661","-90.5074869416293"
