"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/02/2014","AQS","290999002","1","0.006","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/05/2014","AQS","290999002","1","0.036","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/08/2014","AQS","290999002","1","0.082","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/11/2014","AQS","290999002","1","0.076","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/14/2014","AQS","290999002","1","0.008","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/17/2014","AQS","290999002","1","0.012","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/20/2014","AQS","290999002","1","0.098","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/23/2014","AQS","290999002","1","0.013","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/26/2014","AQS","290999002","1","0.052","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"05/29/2014","AQS","290999002","1","0.057","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"06/01/2014","AQS","290999002","1","0.082","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"06/04/2014","AQS","290999002","1","0.024","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"06/07/2014","AQS","290999002","1","0.043","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"06/10/2014","AQS","290999002","1","0.172","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"06/13/2014","AQS","290999002","1","0.01","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"06/16/2014","AQS","290999002","1","0.099","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"06/19/2014","AQS","290999002","1","0.061","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"06/22/2014","AQS","290999002","1","0.054","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"06/25/2014","AQS","290999002","1","0.011","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"06/28/2014","AQS","290999002","1","0.519","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/01/2014","AQS","290999002","1","0.016","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/04/2014","AQS","290999002","1","0.02","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/07/2014","AQS","290999002","1","0.008","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/10/2014","AQS","290999002","1","0.011","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/13/2014","AQS","290999002","1","0.01","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/16/2014","AQS","290999002","1","0.007","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/19/2014","AQS","290999002","1","0.012","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/22/2014","AQS","290999002","1","0.151","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/25/2014","AQS","290999002","1","0.235","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/28/2014","AQS","290999002","1","0.008","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"07/31/2014","AQS","290999002","1","0.148","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"08/03/2014","AQS","290999002","1","0.039","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"08/06/2014","AQS","290999002","1","0.023","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"08/09/2014","AQS","290999002","1","0.008","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"08/12/2014","AQS","290999002","1","0.004","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"08/15/2014","AQS","290999002","1","0.045","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"08/18/2014","AQS","290999002","1","0.033","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"08/21/2014","AQS","290999002","1","0.024","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"08/24/2014","AQS","290999002","1","0.065","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"08/27/2014","AQS","290999002","1","0.124","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"08/30/2014","AQS","290999002","1","0.092","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"09/02/2014","AQS","290999002","1","0.012","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"09/05/2014","AQS","290999002","1","0.058","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"09/08/2014","AQS","290999002","1","0.094","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"09/11/2014","AQS","290999002","1","0.003","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"09/14/2014","AQS","290999002","1","0.178","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"09/17/2014","AQS","290999002","1","0.065","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"09/20/2014","AQS","290999002","1","0.023","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"09/23/2014","AQS","290999002","1","0.042","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"09/26/2014","AQS","290999002","1","0.13","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"09/29/2014","AQS","290999002","1","0.015","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"10/02/2014","AQS","290999002","1","0.092","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"10/05/2014","AQS","290999002","1","0.011","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"10/08/2014","AQS","290999002","1","0.042","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"10/11/2014","AQS","290999002","1","0.005","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"10/14/2014","AQS","290999002","1","0.015","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"10/17/2014","AQS","290999002","1","0.003","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"10/20/2014","AQS","290999002","1","0.006","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"10/23/2014","AQS","290999002","1","0.118","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"10/26/2014","AQS","290999002","1","0.083","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"10/29/2014","AQS","290999002","1","0.005","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"11/01/2014","AQS","290999002","1","0.011","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"11/04/2014","AQS","290999002","1","0.005","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"11/07/2014","AQS","290999002","1","0.043","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"11/10/2014","AQS","290999002","1","0.088","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"11/13/2014","AQS","290999002","1","0.009","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"11/16/2014","AQS","290999002","1","0.019","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"11/19/2014","AQS","290999002","1","0.008","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"11/22/2014","AQS","290999002","1","0.014","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"11/25/2014","AQS","290999002","1","0.011","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"11/28/2014","AQS","290999002","1","0.03","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"12/01/2014","AQS","290999002","1","0.01","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"12/04/2014","AQS","290999002","1","0.011","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"12/07/2014","AQS","290999002","1","0.056","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"12/13/2014","AQS","290999002","1","0.086","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"12/19/2014","AQS","290999002","1","0.011","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"12/22/2014","AQS","290999002","1","0.093","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"12/25/2014","AQS","290999002","1","0.009","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"12/28/2014","AQS","290999002","1","0.006","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"12/31/2014","AQS","290999002","1","0.006","ug/m3 LC",".","Herculaneum, Dunklin High School","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.267084505513","-90.3788534994337"
"01/05/2014","AQS","290999004","1","0.117","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"01/11/2014","AQS","290999004","1","0.075","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"01/17/2014","AQS","290999004","1","0.035","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"01/23/2014","AQS","290999004","1","0.022","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"01/29/2014","AQS","290999004","1","0.099","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"02/04/2014","AQS","290999004","1","0.044","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"02/10/2014","AQS","290999004","1","0.006","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"02/16/2014","AQS","290999004","1","0.008","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"02/22/2014","AQS","290999004","1","0.03","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"02/28/2014","AQS","290999004","1","0.032","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"03/06/2014","AQS","290999004","1","0.018","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"03/12/2014","AQS","290999004","1","0.012","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"03/18/2014","AQS","290999004","1","0.032","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"03/30/2014","AQS","290999004","1","0.051","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"04/05/2014","AQS","290999004","1","0.024","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"04/11/2014","AQS","290999004","1","0.03","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"04/17/2014","AQS","290999004","1","0.138","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"04/23/2014","AQS","290999004","1","0.005","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"04/29/2014","AQS","290999004","1","0.015","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"05/05/2014","AQS","290999004","1","0.023","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"05/11/2014","AQS","290999004","1","0.05","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"05/17/2014","AQS","290999004","1","0.015","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"05/29/2014","AQS","290999004","1","0.009","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"06/04/2014","AQS","290999004","1","0.017","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"06/10/2014","AQS","290999004","1","0.02","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"06/16/2014","AQS","290999004","1","0.093","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"06/22/2014","AQS","290999004","1","0.068","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"06/28/2014","AQS","290999004","1","0.505","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"07/04/2014","AQS","290999004","1","0.015","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"07/10/2014","AQS","290999004","1","0.004","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"07/16/2014","AQS","290999004","1","0.006","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"07/22/2014","AQS","290999004","1","0.057","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"07/28/2014","AQS","290999004","1","0.005","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"08/03/2014","AQS","290999004","1","0.021","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"08/09/2014","AQS","290999004","1","0.006","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"08/15/2014","AQS","290999004","1","0.024","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"08/21/2014","AQS","290999004","1","0.011","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"08/27/2014","AQS","290999004","1","0.057","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
"09/02/2014","AQS","290999004","1","0.033","ug/m3 LC",".","Herculaneum, Sherman","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2717544371618","-90.3766834368363"
