"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/20/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"02/21/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"02/22/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"02/23/2021","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"02/24/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"02/25/2021","AQS","290719002","1","12","ppb","17","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"02/26/2021","AQS","290719002","1","4","ppb","6","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"02/27/2021","AQS","290719002","1","5","ppb","7","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"02/28/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/01/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/02/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/03/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/04/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/05/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/06/2021","AQS","290719002","1","3","ppb","4","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/07/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/08/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/09/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/10/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/11/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/12/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/13/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/14/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/15/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/16/2021","AQS","290719002","1","9","ppb","13","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/17/2021","AQS","290719002","1","3","ppb","4","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/18/2021","AQS","290719002","1","5","ppb","7","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/19/2021","AQS","290719002","1","14","ppb","20","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/20/2021","AQS","290719002","1","5","ppb","7","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/21/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/22/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/23/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/24/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/25/2021","AQS","290719002","1","2","ppb","3","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/26/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","23","96.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/27/2021","AQS","290719002","1","1","ppb","1","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/28/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/29/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/30/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"03/31/2021","AQS","290719002","1","0","ppb","0","Labadie, Southwest","24","100.0000","42401","Sulfur dioxide","41180","St. Louis, MO-IL","29","Missouri","071","Franklin","38.52814","-90.86326"
"01/01/2021","AQS","290930034","1","1.4","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/02/2021","AQS","290930034","1","1.2","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/03/2021","AQS","290930034","1","5.5","ppb","7","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/04/2021","AQS","290930034","1","0.9","ppb","0","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/05/2021","AQS","290930034","1","0.9","ppb","0","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/06/2021","AQS","290930034","1","1.9","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/07/2021","AQS","290930034","1","2.7","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/08/2021","AQS","290930034","1","1.8","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/09/2021","AQS","290930034","1","0.8","ppb","0","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/10/2021","AQS","290930034","1","0.9","ppb","0","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/11/2021","AQS","290930034","1","4","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/12/2021","AQS","290930034","1","23.2","ppb","33","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/13/2021","AQS","290930034","1","12.3","ppb","17","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/14/2021","AQS","290930034","1","18.1","ppb","26","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/15/2021","AQS","290930034","1","1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/16/2021","AQS","290930034","1","1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/17/2021","AQS","290930034","1","1","ppb","1","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/18/2021","AQS","290930034","1","16.3","ppb","23","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/19/2021","AQS","290930034","1","1.6","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/20/2021","AQS","290930034","1","21.8","ppb","30","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/21/2021","AQS","290930034","1","1.6","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/22/2021","AQS","290930034","1","2.2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/23/2021","AQS","290930034","1","2","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/24/2021","AQS","290930034","1","2.8","ppb","3","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/25/2021","AQS","290930034","1","1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/26/2021","AQS","290930034","1","1.4","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/27/2021","AQS","290930034","1","4.4","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/28/2021","AQS","290930034","1","3.5","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/29/2021","AQS","290930034","1","3.3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/30/2021","AQS","290930034","1","1.3","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"01/31/2021","AQS","290930034","1","1.1","ppb","1","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/01/2021","AQS","290930034","1","1.1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/02/2021","AQS","290930034","1","4.3","ppb","6","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/03/2021","AQS","290930034","1","1.8","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/04/2021","AQS","290930034","1","6.5","ppb","9","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/05/2021","AQS","290930034","1","1.1","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/06/2021","AQS","290930034","1","4.7","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/07/2021","AQS","290930034","1","6.2","ppb","9","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/08/2021","AQS","290930034","1","1.9","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/09/2021","AQS","290930034","1","4.1","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/10/2021","AQS","290930034","1","5.1","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/11/2021","AQS","290930034","1","2.6","ppb","3","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/12/2021","AQS","290930034","1","4.1","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/13/2021","AQS","290930034","1","4.8","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/14/2021","AQS","290930034","1","6.8","ppb","9","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/15/2021","AQS","290930034","1","5.1","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/16/2021","AQS","290930034","1","5.5","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/17/2021","AQS","290930034","1","4.9","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/18/2021","AQS","290930034","1","7.6","ppb","10","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/19/2021","AQS","290930034","1","4.5","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/20/2021","AQS","290930034","1","17.5","ppb","24","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/21/2021","AQS","290930034","1","14.2","ppb","20","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/22/2021","AQS","290930034","1","1.5","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/23/2021","AQS","290930034","1","15.7","ppb","21","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/24/2021","AQS","290930034","1","4.3","ppb","6","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/25/2021","AQS","290930034","1","5.2","ppb","7","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/26/2021","AQS","290930034","1","3.3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/27/2021","AQS","290930034","1","3.3","ppb","4","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"02/28/2021","AQS","290930034","1","30.3","ppb","43","Buick NE","23","96.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
"03/01/2021","AQS","290930034","1","1.3","ppb","1","Buick NE","24","100.0000","42401","Sulfur dioxide","","","29","Missouri","093","Iron","37.65214","-91.11689"
