"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/08/2021","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/09/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/10/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/11/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/12/2021","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/13/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/14/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/15/2021","AQS","290990019","3","3","ug/m3 SC","3","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/16/2021","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/17/2021","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/18/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/19/2021","AQS","290990019","3","14","ug/m3 SC","13","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/20/2021","AQS","290990019","3","17","ug/m3 SC","16","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/21/2021","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/22/2021","AQS","290990019","3","7","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/23/2021","AQS","290990019","3","17","ug/m3 SC","16","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/24/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/25/2021","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/26/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/27/2021","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"02/28/2021","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/01/2021","AQS","290990019","3","7","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/02/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/03/2021","AQS","290990019","3","14","ug/m3 SC","13","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/04/2021","AQS","290990019","3","15","ug/m3 SC","14","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/05/2021","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/06/2021","AQS","290990019","3","14","ug/m3 SC","13","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/07/2021","AQS","290990019","3","19","ug/m3 SC","18","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/08/2021","AQS","290990019","3","18","ug/m3 SC","17","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/09/2021","AQS","290990019","3","22","ug/m3 SC","20","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/10/2021","AQS","290990019","3","18","ug/m3 SC","17","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/11/2021","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/12/2021","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/13/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/14/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/15/2021","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/16/2021","AQS","290990019","3","11","ug/m3 SC","10","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/17/2021","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/18/2021","AQS","290990019","3","5","ug/m3 SC","5","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/19/2021","AQS","290990019","3","7","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/20/2021","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/21/2021","AQS","290990019","3","14","ug/m3 SC","13","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/22/2021","AQS","290990019","3","21","ug/m3 SC","19","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/25/2021","AQS","290990019","3","7","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/26/2021","AQS","290990019","3","7","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/27/2021","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/28/2021","AQS","290990019","3","7","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/29/2021","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/30/2021","AQS","290990019","3","16","ug/m3 SC","15","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"03/31/2021","AQS","290990019","3","22","ug/m3 SC","20","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"01/01/2021","AQS","291370001","3","4","ug/m3 SC","4","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/02/2021","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/03/2021","AQS","291370001","3","9","ug/m3 SC","8","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/04/2021","AQS","291370001","3","4","ug/m3 SC","4","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/05/2021","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/06/2021","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/07/2021","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/08/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/09/2021","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/10/2021","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/11/2021","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/12/2021","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/13/2021","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/14/2021","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/15/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/16/2021","AQS","291370001","3","4","ug/m3 SC","4","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/17/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/18/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/19/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/20/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/21/2021","AQS","291370001","3","9","ug/m3 SC","8","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/22/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/23/2021","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/24/2021","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/25/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/26/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/27/2021","AQS","291370001","3","4","ug/m3 SC","4","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/28/2021","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/29/2021","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/30/2021","AQS","291370001","3","4","ug/m3 SC","4","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/31/2021","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/01/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/02/2021","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/03/2021","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/04/2021","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/05/2021","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/06/2021","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/07/2021","AQS","291370001","3","4","ug/m3 SC","4","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
