Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/27/2019,AQS,290990005,2,0.004,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
10/30/2019,AQS,290990005,2,0.001,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
11/2/2019,AQS,290990005,2,0.004,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
11/5/2019,AQS,290990005,2,0.005,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
11/8/2019,AQS,290990005,2,0.006,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
11/11/2019,AQS,290990005,2,0.007,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
11/14/2019,AQS,290990005,2,0.004,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
11/17/2019,AQS,290990005,2,0.009,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
11/20/2019,AQS,290990005,2,0.01,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
11/23/2019,AQS,290990005,2,0.002,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
11/26/2019,AQS,290990005,2,0.039,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
11/29/2019,AQS,290990005,2,0.004,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
12/2/2019,AQS,290990005,2,0.002,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
12/5/2019,AQS,290990005,2,0.026,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
12/11/2019,AQS,290990005,2,0.027,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
12/17/2019,AQS,290990005,2,0.008,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
12/20/2019,AQS,290990005,2,0.018,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
12/23/2019,AQS,290990005,2,0.013,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
12/26/2019,AQS,290990005,2,0.01,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
12/29/2019,AQS,290990005,2,0.041,ug/m3 LC,.,,1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26708451,-90.3788535
1/3/2019,AQS,290990013,1,0.038,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
1/9/2019,AQS,290990013,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
1/15/2019,AQS,290990013,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
1/21/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
1/27/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
2/2/2019,AQS,290990013,1,0.226,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
2/8/2019,AQS,290990013,1,0.001,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
2/14/2019,AQS,290990013,1,0.03,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
2/20/2019,AQS,290990013,1,0.021,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
2/26/2019,AQS,290990013,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
3/4/2019,AQS,290990013,1,0.001,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
3/10/2019,AQS,290990013,1,0.001,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
3/16/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
3/22/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
3/28/2019,AQS,290990013,1,0.073,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
4/3/2019,AQS,290990013,1,0.01,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
4/9/2019,AQS,290990013,1,0.005,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
4/15/2019,AQS,290990013,1,0.006,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
4/21/2019,AQS,290990013,1,0.007,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
4/27/2019,AQS,290990013,1,0.006,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
5/3/2019,AQS,290990013,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
5/9/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
5/15/2019,AQS,290990013,1,0.03,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
5/21/2019,AQS,290990013,1,0.054,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
5/27/2019,AQS,290990013,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
6/2/2019,AQS,290990013,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
6/8/2019,AQS,290990013,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
6/14/2019,AQS,290990013,1,0.018,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
6/20/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
6/26/2019,AQS,290990013,1,0.062,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/2/2019,AQS,290990013,1,0.007,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/8/2019,AQS,290990013,1,0.005,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/14/2019,AQS,290990013,1,0.053,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/20/2019,AQS,290990013,1,0.018,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
7/26/2019,AQS,290990013,1,0.032,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/1/2019,AQS,290990013,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/7/2019,AQS,290990013,1,0.005,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/13/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/19/2019,AQS,290990013,1,0.03,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/25/2019,AQS,290990013,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
8/31/2019,AQS,290990013,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
9/6/2019,AQS,290990013,1,0.004,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
9/12/2019,AQS,290990013,1,0.028,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
9/18/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
9/24/2019,AQS,290990013,1,0.023,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
9/30/2019,AQS,290990013,1,0.025,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
10/6/2019,AQS,290990013,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
10/12/2019,AQS,290990013,1,0.006,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
10/18/2019,AQS,290990013,1,0.014,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
10/24/2019,AQS,290990013,1,0.003,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
10/30/2019,AQS,290990013,1,0.001,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
11/5/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
11/11/2019,AQS,290990013,1,0.005,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
11/17/2019,AQS,290990013,1,0.012,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
11/23/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
11/29/2019,AQS,290990013,1,0.001,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
12/5/2019,AQS,290990013,1,0.05,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
12/11/2019,AQS,290990013,1,0.023,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
12/17/2019,AQS,290990013,1,0.002,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
12/23/2019,AQS,290990013,1,0.019,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
12/29/2019,AQS,290990013,1,0.009,ug/m3 LC,.,"Herculaneum, Sherman",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.27175444,-90.37668344
1/1/2019,AQS,290990020,1,0.003,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/2/2019,AQS,290990020,1,0.002,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/3/2019,AQS,290990020,1,0.139,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/4/2019,AQS,290990020,1,0.026,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/5/2019,AQS,290990020,1,0.018,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/6/2019,AQS,290990020,1,0.206,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/7/2019,AQS,290990020,1,0.018,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/8/2019,AQS,290990020,1,0.016,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/9/2019,AQS,290990020,1,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/10/2019,AQS,290990020,1,0.028,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/11/2019,AQS,290990020,1,0.327,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/12/2019,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/13/2019,AQS,290990020,1,0.02,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/14/2019,AQS,290990020,1,0.03,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/15/2019,AQS,290990020,1,0.014,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/17/2019,AQS,290990020,1,0.161,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/18/2019,AQS,290990020,1,0.096,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/19/2019,AQS,290990020,1,0.041,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/20/2019,AQS,290990020,1,0.032,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/21/2019,AQS,290990020,1,0.696,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/22/2019,AQS,290990020,1,0.309,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/23/2019,AQS,290990020,1,0.086,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/24/2019,AQS,290990020,1,0.054,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/25/2019,AQS,290990020,1,0.05,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/26/2019,AQS,290990020,1,0.033,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/27/2019,AQS,290990020,1,0.055,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/28/2019,AQS,290990020,1,0.02,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/29/2019,AQS,290990020,1,0.023,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/30/2019,AQS,290990020,1,0.016,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/31/2019,AQS,290990020,1,0.19,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/1/2019,AQS,290990020,1,0.078,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/2/2019,AQS,290990020,1,0.302,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/3/2019,AQS,290990020,1,0.054,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/4/2019,AQS,290990020,1,0.048,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/5/2019,AQS,290990020,1,0.077,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/6/2019,AQS,290990020,1,0.055,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/7/2019,AQS,290990020,1,0.082,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/8/2019,AQS,290990020,1,0.011,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/9/2019,AQS,290990020,1,0.033,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/10/2019,AQS,290990020,1,0.037,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/11/2019,AQS,290990020,1,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/12/2019,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/13/2019,AQS,290990020,1,0.298,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/14/2019,AQS,290990020,1,0.039,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/15/2019,AQS,290990020,1,0.009,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/16/2019,AQS,290990020,1,0.043,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/17/2019,AQS,290990020,1,0.012,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/18/2019,AQS,290990020,1,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
