Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
6/10/2020,AQS,290990019,3,33,ug/m3 SC,31,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/11/2020,AQS,290990019,3,14,ug/m3 SC,13,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/12/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/13/2020,AQS,290990019,3,18,ug/m3 SC,17,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/14/2020,AQS,290990019,3,14,ug/m3 SC,13,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/15/2020,AQS,290990019,3,12,ug/m3 SC,11,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/16/2020,AQS,290990019,3,18,ug/m3 SC,17,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/17/2020,AQS,290990019,3,12,ug/m3 SC,11,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/18/2020,AQS,290990019,3,17,ug/m3 SC,16,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/19/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/20/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/21/2020,AQS,290990019,3,12,ug/m3 SC,11,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/22/2020,AQS,290990019,3,11,ug/m3 SC,10,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/23/2020,AQS,290990019,3,12,ug/m3 SC,11,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/24/2020,AQS,290990019,3,13,ug/m3 SC,12,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/25/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/26/2020,AQS,290990019,3,19,ug/m3 SC,18,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/27/2020,AQS,290990019,3,44,ug/m3 SC,41,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/28/2020,AQS,290990019,3,75,ug/m3 SC,61,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/29/2020,AQS,290990019,3,29,ug/m3 SC,27,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
6/30/2020,AQS,290990019,3,17,ug/m3 SC,16,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/1/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/2/2020,AQS,290990019,3,18,ug/m3 SC,17,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/3/2020,AQS,290990019,3,22,ug/m3 SC,20,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/4/2020,AQS,290990019,3,40,ug/m3 SC,37,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/5/2020,AQS,290990019,3,58,ug/m3 SC,52,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/6/2020,AQS,290990019,3,26,ug/m3 SC,24,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/7/2020,AQS,290990019,3,21,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/8/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/9/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/10/2020,AQS,290990019,3,14,ug/m3 SC,13,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/11/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/12/2020,AQS,290990019,3,9,ug/m3 SC,8,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/13/2020,AQS,290990019,3,11,ug/m3 SC,10,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/14/2020,AQS,290990019,3,14,ug/m3 SC,13,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/15/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/16/2020,AQS,290990019,3,12,ug/m3 SC,11,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/17/2020,AQS,290990019,3,17,ug/m3 SC,16,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/18/2020,AQS,290990019,3,13,ug/m3 SC,12,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/19/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/20/2020,AQS,290990019,3,12,ug/m3 SC,11,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/21/2020,AQS,290990019,3,10,ug/m3 SC,9,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/22/2020,AQS,290990019,3,13,ug/m3 SC,12,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/23/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/24/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/25/2020,AQS,290990019,3,14,ug/m3 SC,13,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/26/2020,AQS,290990019,3,8,ug/m3 SC,7,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
7/27/2020,AQS,290990019,3,9,ug/m3 SC,8,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/13/2020,AQS,290990019,3,18,ug/m3 SC,17,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/14/2020,AQS,290990019,3,18,ug/m3 SC,17,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/15/2020,AQS,290990019,3,19,ug/m3 SC,18,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/16/2020,AQS,290990019,3,14,ug/m3 SC,13,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/17/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/18/2020,AQS,290990019,3,17,ug/m3 SC,16,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/19/2020,AQS,290990019,3,14,ug/m3 SC,13,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/20/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/21/2020,AQS,290990019,3,22,ug/m3 SC,20,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/22/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/23/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/24/2020,AQS,290990019,3,22,ug/m3 SC,20,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/25/2020,AQS,290990019,3,24,ug/m3 SC,22,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/26/2020,AQS,290990019,3,17,ug/m3 SC,16,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/27/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/28/2020,AQS,290990019,3,13,ug/m3 SC,12,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/29/2020,AQS,290990019,3,19,ug/m3 SC,18,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/30/2020,AQS,290990019,3,17,ug/m3 SC,16,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
8/31/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/1/2020,AQS,290990019,3,13,ug/m3 SC,12,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/2/2020,AQS,290990019,3,17,ug/m3 SC,16,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/3/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/4/2020,AQS,290990019,3,23,ug/m3 SC,21,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/5/2020,AQS,290990019,3,19,ug/m3 SC,18,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/6/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/7/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/8/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/9/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/10/2020,AQS,290990019,3,25,ug/m3 SC,23,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/11/2020,AQS,290990019,3,26,ug/m3 SC,24,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/12/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/13/2020,AQS,290990019,3,10,ug/m3 SC,9,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/14/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/15/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/16/2020,AQS,290990019,3,25,ug/m3 SC,23,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/17/2020,AQS,290990019,3,34,ug/m3 SC,31,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/18/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/19/2020,AQS,290990019,3,14,ug/m3 SC,13,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/20/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/21/2020,AQS,290990019,3,19,ug/m3 SC,18,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/22/2020,AQS,290990019,3,19,ug/m3 SC,18,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/23/2020,AQS,290990019,3,19,ug/m3 SC,18,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/24/2020,AQS,290990019,3,13,ug/m3 SC,12,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/25/2020,AQS,290990019,3,17,ug/m3 SC,16,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/26/2020,AQS,290990019,3,13,ug/m3 SC,12,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/27/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/28/2020,AQS,290990019,3,8,ug/m3 SC,7,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/29/2020,AQS,290990019,3,8,ug/m3 SC,7,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
9/30/2020,AQS,290990019,3,18,ug/m3 SC,17,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/1/2020,AQS,290990019,3,21,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/2/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/3/2020,AQS,290990019,3,19,ug/m3 SC,18,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/4/2020,AQS,290990019,3,9,ug/m3 SC,8,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/5/2020,AQS,290990019,3,9,ug/m3 SC,8,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/6/2020,AQS,290990019,3,17,ug/m3 SC,16,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/7/2020,AQS,290990019,3,31,ug/m3 SC,29,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/8/2020,AQS,290990019,3,36,ug/m3 SC,33,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/9/2020,AQS,290990019,3,32,ug/m3 SC,30,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/10/2020,AQS,290990019,3,26,ug/m3 SC,24,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/11/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/12/2020,AQS,290990019,3,24,ug/m3 SC,22,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/13/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/14/2020,AQS,290990019,3,21,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/15/2020,AQS,290990019,3,20,ug/m3 SC,19,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/16/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/17/2020,AQS,290990019,3,24,ug/m3 SC,22,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/18/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/19/2020,AQS,290990019,3,6,ug/m3 SC,6,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/20/2020,AQS,290990019,3,10,ug/m3 SC,9,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/21/2020,AQS,290990019,3,12,ug/m3 SC,11,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/22/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/23/2020,AQS,290990019,3,9,ug/m3 SC,8,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/24/2020,AQS,290990019,3,6,ug/m3 SC,6,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/25/2020,AQS,290990019,3,9,ug/m3 SC,8,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/26/2020,AQS,290990019,3,8,ug/m3 SC,7,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/27/2020,AQS,290990019,3,4,ug/m3 SC,4,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/28/2020,AQS,290990019,3,10,ug/m3 SC,9,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/29/2020,AQS,290990019,3,8,ug/m3 SC,7,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/30/2020,AQS,290990019,3,14,ug/m3 SC,13,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
10/31/2020,AQS,290990019,3,10,ug/m3 SC,9,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
11/1/2020,AQS,290990019,3,10,ug/m3 SC,9,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
11/2/2020,AQS,290990019,3,10,ug/m3 SC,9,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
11/3/2020,AQS,290990019,3,15,ug/m3 SC,14,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
11/4/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
11/5/2020,AQS,290990019,3,18,ug/m3 SC,17,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
11/6/2020,AQS,290990019,3,25,ug/m3 SC,23,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
11/7/2020,AQS,290990019,3,24,ug/m3 SC,22,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
11/8/2020,AQS,290990019,3,16,ug/m3 SC,15,Arnold West,1,100,81102,PM10 Total 0-10um STP,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
