Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/15/2021,AirNow,290990019,4,4.6,ug/m3 LC,19,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/16/2021,AirNow,290990019,4,7.3,ug/m3 LC,30,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/17/2021,AirNow,290990019,4,8.8,ug/m3 LC,37,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/18/2021,AirNow,290990019,4,7.9,ug/m3 LC,33,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/19/2021,AirNow,290990019,4,6.6,ug/m3 LC,28,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/20/2021,AirNow,290990019,4,2,ug/m3 LC,8,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/21/2021,AirNow,290990019,4,2.7,ug/m3 LC,11,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/22/2021,AirNow,290990019,4,2.8,ug/m3 LC,12,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/23/2021,AirNow,290990019,4,3.1,ug/m3 LC,13,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/24/2021,AirNow,290990019,4,4.9,ug/m3 LC,20,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/25/2021,AirNow,290990019,4,3.2,ug/m3 LC,13,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/26/2021,AirNow,290990019,4,2.8,ug/m3 LC,12,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/27/2021,AirNow,290990019,4,4.9,ug/m3 LC,20,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/28/2021,AirNow,290990019,4,5.2,ug/m3 LC,22,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/29/2021,AirNow,290990019,4,3.5,ug/m3 LC,15,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
4/30/2021,AirNow,290990019,4,3.2,ug/m3 LC,13,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
5/1/2021,AirNow,290990019,4,4.2,ug/m3 LC,18,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
5/2/2021,AirNow,290990019,4,5.7,ug/m3 LC,24,Arnold West,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.44867179,-90.3959043
1/1/2021,AQS,291893001,1,5.8,ug/m3 LC,24,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/5/2021,AQS,291893001,1,10.3,ug/m3 LC,43,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/6/2021,AQS,291893001,1,13.2,ug/m3 LC,53,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/7/2021,AQS,291893001,1,6.8,ug/m3 LC,28,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/8/2021,AQS,291893001,1,9.7,ug/m3 LC,40,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/9/2021,AQS,291893001,1,6.8,ug/m3 LC,28,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/10/2021,AQS,291893001,1,10.9,ug/m3 LC,45,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/11/2021,AQS,291893001,1,10.3,ug/m3 LC,43,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/12/2021,AQS,291893001,1,10,ug/m3 LC,42,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/13/2021,AQS,291893001,1,6.5,ug/m3 LC,27,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/14/2021,AQS,291893001,1,5.7,ug/m3 LC,24,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/15/2021,AQS,291893001,1,2,ug/m3 LC,8,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/16/2021,AQS,291893001,1,4.9,ug/m3 LC,20,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/17/2021,AQS,291893001,1,5.5,ug/m3 LC,23,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/18/2021,AQS,291893001,1,5.6,ug/m3 LC,23,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/19/2021,AQS,291893001,1,7.2,ug/m3 LC,30,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/20/2021,AQS,291893001,1,3.9,ug/m3 LC,16,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/21/2021,AQS,291893001,1,5.6,ug/m3 LC,23,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/22/2021,AQS,291893001,1,2.2,ug/m3 LC,9,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/23/2021,AQS,291893001,1,5,ug/m3 LC,21,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/24/2021,AQS,291893001,1,7.5,ug/m3 LC,31,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/25/2021,AQS,291893001,1,9.2,ug/m3 LC,38,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/26/2021,AQS,291893001,1,6.1,ug/m3 LC,25,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/27/2021,AQS,291893001,1,6.2,ug/m3 LC,26,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/28/2021,AQS,291893001,1,10.7,ug/m3 LC,45,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/29/2021,AQS,291893001,1,9.7,ug/m3 LC,40,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/30/2021,AQS,291893001,1,4.8,ug/m3 LC,20,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/31/2021,AQS,291893001,1,4.2,ug/m3 LC,18,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/1/2021,AQS,291893001,1,6,ug/m3 LC,25,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/2/2021,AQS,291893001,1,7.4,ug/m3 LC,31,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/3/2021,AQS,291893001,1,11.1,ug/m3 LC,46,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/4/2021,AQS,291893001,1,6.3,ug/m3 LC,26,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/5/2021,AQS,291893001,1,3.1,ug/m3 LC,13,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/6/2021,AQS,291893001,1,3.4,ug/m3 LC,14,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/7/2021,AQS,291893001,1,3.6,ug/m3 LC,15,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/8/2021,AQS,291893001,1,7.4,ug/m3 LC,31,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/9/2021,AQS,291893001,1,10.6,ug/m3 LC,44,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/10/2021,AQS,291893001,1,10.9,ug/m3 LC,45,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/11/2021,AQS,291893001,1,9.1,ug/m3 LC,38,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/12/2021,AQS,291893001,1,9.6,ug/m3 LC,40,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/13/2021,AQS,291893001,1,9.5,ug/m3 LC,40,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/14/2021,AQS,291893001,1,8,ug/m3 LC,33,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/15/2021,AQS,291893001,1,3.6,ug/m3 LC,15,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/16/2021,AQS,291893001,1,6.4,ug/m3 LC,27,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/17/2021,AQS,291893001,1,12.7,ug/m3 LC,52,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/18/2021,AQS,291893001,1,11.2,ug/m3 LC,47,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/19/2021,AQS,291893001,1,14.4,ug/m3 LC,56,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/20/2021,AQS,291893001,1,17.4,ug/m3 LC,62,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/21/2021,AQS,291893001,1,8.2,ug/m3 LC,34,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/22/2021,AQS,291893001,1,6.7,ug/m3 LC,28,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/23/2021,AQS,291893001,1,2.3,ug/m3 LC,10,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/24/2021,AQS,291893001,1,4.1,ug/m3 LC,17,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/25/2021,AQS,291893001,1,5.2,ug/m3 LC,22,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/26/2021,AQS,291893001,1,6.4,ug/m3 LC,27,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/27/2021,AQS,291893001,1,6,ug/m3 LC,25,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/28/2021,AQS,291893001,1,3.7,ug/m3 LC,15,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/4/2021,AQS,291893001,2,14.9,ug/m3 LC,57,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/10/2021,AQS,291893001,2,14.4,ug/m3 LC,56,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/16/2021,AQS,291893001,2,5.9,ug/m3 LC,25,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/22/2021,AQS,291893001,2,2.6,ug/m3 LC,11,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/28/2021,AQS,291893001,2,12.4,ug/m3 LC,52,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/3/2021,AQS,291893001,2,12.9,ug/m3 LC,53,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/9/2021,AQS,291893001,2,12.1,ug/m3 LC,51,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/15/2021,AQS,291893001,2,6.4,ug/m3 LC,27,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/21/2021,AQS,291893001,2,10,ug/m3 LC,42,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/27/2021,AQS,291893001,2,8.5,ug/m3 LC,35,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/1/2021,AirNow,291893001,4,5.8,ug/m3 LC,24,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/2/2021,AirNow,291893001,4,7.3,ug/m3 LC,30,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/3/2021,AirNow,291893001,4,3.2,ug/m3 LC,13,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/4/2021,AirNow,291893001,4,7.5,ug/m3 LC,31,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/5/2021,AirNow,291893001,4,10.3,ug/m3 LC,43,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/8/2021,AirNow,291893001,4,9.7,ug/m3 LC,40,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/9/2021,AirNow,291893001,4,6.8,ug/m3 LC,28,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/10/2021,AirNow,291893001,4,10.9,ug/m3 LC,45,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/11/2021,AirNow,291893001,4,10.3,ug/m3 LC,43,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/12/2021,AirNow,291893001,4,10,ug/m3 LC,42,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/13/2021,AirNow,291893001,4,6.5,ug/m3 LC,27,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/14/2021,AirNow,291893001,4,5.7,ug/m3 LC,24,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/15/2021,AirNow,291893001,4,2,ug/m3 LC,8,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/16/2021,AirNow,291893001,4,4.9,ug/m3 LC,20,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/17/2021,AirNow,291893001,4,5.5,ug/m3 LC,23,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/18/2021,AirNow,291893001,4,5.6,ug/m3 LC,23,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/19/2021,AirNow,291893001,4,7.2,ug/m3 LC,30,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/20/2021,AirNow,291893001,4,3.7,ug/m3 LC,15,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/21/2021,AirNow,291893001,4,5.6,ug/m3 LC,23,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/22/2021,AirNow,291893001,4,2.2,ug/m3 LC,9,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/23/2021,AirNow,291893001,4,5,ug/m3 LC,21,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/24/2021,AirNow,291893001,4,7.5,ug/m3 LC,31,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/25/2021,AirNow,291893001,4,9.2,ug/m3 LC,38,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/26/2021,AirNow,291893001,4,6.1,ug/m3 LC,25,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/27/2021,AirNow,291893001,4,6.2,ug/m3 LC,26,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/28/2021,AirNow,291893001,4,10.7,ug/m3 LC,45,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/29/2021,AirNow,291893001,4,9.7,ug/m3 LC,40,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/30/2021,AirNow,291893001,4,4.8,ug/m3 LC,20,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
1/31/2021,AirNow,291893001,4,4.2,ug/m3 LC,18,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/1/2021,AirNow,291893001,4,6,ug/m3 LC,25,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/2/2021,AirNow,291893001,4,7.3,ug/m3 LC,30,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/3/2021,AirNow,291893001,4,11.1,ug/m3 LC,46,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/4/2021,AirNow,291893001,4,6.9,ug/m3 LC,29,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/5/2021,AirNow,291893001,4,3.1,ug/m3 LC,13,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/6/2021,AirNow,291893001,4,3.4,ug/m3 LC,14,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/7/2021,AirNow,291893001,4,3.6,ug/m3 LC,15,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/8/2021,AirNow,291893001,4,7.4,ug/m3 LC,31,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/9/2021,AirNow,291893001,4,10.6,ug/m3 LC,44,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/10/2021,AirNow,291893001,4,10.9,ug/m3 LC,45,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/11/2021,AirNow,291893001,4,9.1,ug/m3 LC,38,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/12/2021,AirNow,291893001,4,9.6,ug/m3 LC,40,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/13/2021,AirNow,291893001,4,9.5,ug/m3 LC,40,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/14/2021,AirNow,291893001,4,8,ug/m3 LC,33,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/15/2021,AirNow,291893001,4,4,ug/m3 LC,17,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/16/2021,AirNow,291893001,4,6.4,ug/m3 LC,27,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/17/2021,AirNow,291893001,4,12.7,ug/m3 LC,52,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/18/2021,AirNow,291893001,4,10.7,ug/m3 LC,45,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/19/2021,AirNow,291893001,4,14.4,ug/m3 LC,56,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
2/20/2021,AirNow,291893001,4,17.4,ug/m3 LC,62,Ladue,1,100,88101,PM2.5 - Local Conditions,41180,"St. Louis, MO-IL",29,Missouri,189,Saint Louis,38.6503289,-90.35031313
