"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/05/2011","AQS","290990024","2","0.047","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/08/2011","AQS","290990024","2","0.107","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/11/2011","AQS","290990024","2","0.052","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/14/2011","AQS","290990024","2","0.03","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/17/2011","AQS","290990024","2","0.025","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/20/2011","AQS","290990024","2","0.528","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/23/2011","AQS","290990024","2","0.033","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/26/2011","AQS","290990024","2","0.294","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"12/29/2011","AQS","290990024","2","0.046","ug/m3 LC",".","Herculaneum, Church Street","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.25872","-90.38091"
"01/03/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"01/09/2011","AQS","290990025","1","0.138","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"01/15/2011","AQS","290990025","1","0.022","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"01/21/2011","AQS","290990025","1","0.015","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"01/27/2011","AQS","290990025","1","0.191","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"02/02/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"02/08/2011","AQS","290990025","1","0.067","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"02/14/2011","AQS","290990025","1","0.015","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"02/20/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"02/26/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"03/04/2011","AQS","290990025","1","0.015","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"03/10/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"03/16/2011","AQS","290990025","1","0.018","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"03/22/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"03/28/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"04/03/2011","AQS","290990025","1","0.015","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"04/09/2011","AQS","290990025","1","0.019","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"04/15/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"04/21/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"04/27/2011","AQS","290990025","1","0.024","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"05/03/2011","AQS","290990025","1","0.073","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"05/09/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"05/15/2011","AQS","290990025","1","0.116","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"05/21/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"05/27/2011","AQS","290990025","1","0.039","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"06/02/2011","AQS","290990025","1","0.014","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"06/08/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"06/14/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"06/20/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"06/26/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"07/02/2011","AQS","290990025","1","0.01","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"07/08/2011","AQS","290990025","1","0.041","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"07/14/2011","AQS","290990025","1","0.003","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"07/20/2011","AQS","290990025","1","0.01","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"07/26/2011","AQS","290990025","1","0.04","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/01/2011","AQS","290990025","1","0.003","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/07/2011","AQS","290990025","1","0.011","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/13/2011","AQS","290990025","1","0.056","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/19/2011","AQS","290990025","1","0.02","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/25/2011","AQS","290990025","1","0.213","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"08/31/2011","AQS","290990025","1","0.003","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"09/06/2011","AQS","290990025","1","0.103","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"09/12/2011","AQS","290990025","1","0.035","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"09/18/2011","AQS","290990025","1","0.026","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"09/24/2011","AQS","290990025","1","0.052","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"09/30/2011","AQS","290990025","1","0.168","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/06/2011","AQS","290990025","1","0.021","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/12/2011","AQS","290990025","1","0.006","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/18/2011","AQS","290990025","1","0.01","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/24/2011","AQS","290990025","1","0.013","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"10/30/2011","AQS","290990025","1","0.006","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"11/05/2011","AQS","290990025","1","0.006","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"11/11/2011","AQS","290990025","1","0.011","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"11/17/2011","AQS","290990025","1","0.011","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"11/23/2011","AQS","290990025","1","0.01","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"11/29/2011","AQS","290990025","1","0.008","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"12/05/2011","AQS","290990025","1","0.132","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"12/11/2011","AQS","290990025","1","0.02","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"12/17/2011","AQS","290990025","1","0.003","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"12/23/2011","AQS","290990025","1","0.007","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"12/29/2011","AQS","290990025","1","0.022","ug/m3 LC",".","Ursuline North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2430548721495","-90.3738233049566"
"01/03/2011","AQS","290990026","1","0.036","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"01/09/2011","AQS","290990026","1","0.007","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"01/15/2011","AQS","290990026","1","0.022","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"01/21/2011","AQS","290990026","1","0.037","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"01/27/2011","AQS","290990026","1","0.022","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"02/02/2011","AQS","290990026","1","0.007","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"02/08/2011","AQS","290990026","1","0.007","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"02/14/2011","AQS","290990026","1","0.011","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"02/20/2011","AQS","290990026","1","0.015","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"02/26/2011","AQS","290990026","1","0.015","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"03/04/2011","AQS","290990026","1","0.016","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"03/10/2011","AQS","290990026","1","0.007","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"03/16/2011","AQS","290990026","1","0.02","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"03/22/2011","AQS","290990026","1","0.096","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"03/28/2011","AQS","290990026","1","0.007","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"04/03/2011","AQS","290990026","1","0.02","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
"04/09/2011","AQS","290990026","1","0.087","ug/m3 LC",".","Pevely North","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.2960540576894","-90.3931039953076"
